Region,"Town / Township","Quarter / Village Tract","Postal Code"
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","တချမ်းသာ ကျေးရွာအုပ်စု",0228259
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","ရွာနန်း ကျေးရွာအုပ်စု",0228260
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","ပေါက်ကန် ကျေးရွာအုပ်စု",0228261
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","ညောင်ပင်ကြီးတော ကျေးရွာအုပ်စု",0228262
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","သစ်ဆိမ့်ကြီး ကျေးရွာအုပ်စု",0228263
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","ရှားကွဲ ကျေးရွာအုပ်စု",0228264
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","မင်းကုန်း ကျေးရွာအုပ်စု",0228265
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","ကန်ပေါက် ကျေးရွာအုပ်စု",0228266
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","အင်ကြင်းပင် ကျေးရွာအုပ်စု",0228267
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဝက်လက် မြို့နယ်","မကြီးဖြူ ကျေးရွာအုပ်စု",0228268
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ကန်သာ ကျေးရွာအုပ်စု",0229200
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ကမ်းဖြူ ကျေးရွာအုပ်စု",0229201
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဝါးတန်း ကျေးရွာအုပ်စု",0229202
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ကျောက်ပျောက် ကျေးရွာအုပ်စု",0229203
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဝါးရောင်း ကျေးရွာအုပ်စု",0229204
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","သခွပ်ပင်လယ် ကျေးရွာအုပ်စု",0229205
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မလဲသာ ကျေးရွာအုပ်စု",0229206
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","နောင်ကြီးအိုင် ကျေးရွာအုပ်စု",0229207
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဝါးတောမ ကျေးရွာအုပ်စု",0229208
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မှော်တော ကျေးရွာအုပ်စု",0229209
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","သစ်ကျင်းကြီး ကျေးရွာအုပ်စု",0229210
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ငှက်ပျောခြံ ကျေးရွာအုပ်စု",0229211
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ခြင်ပင် ကျေးရွာအုပ်စု",0229212
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ရေယို ကျေးရွာအုပ်စု",0229213
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ရသစ် ကျေးရွာအုပ်စု",0229214
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0229215
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မြေနက် ကျေးရွာအုပ်စု",0229216
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မင်း ကျေးရွာအုပ်စု",0229217
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ငွေတွင်း ကျေးရွာအုပ်စု",0229218
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မကျီးစောက် ကျေးရွာအုပ်စု",0229219
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ညောင်ခြေထောက် ကျေးရွာအုပ်စု",0229220
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဇရစ် ကျေးရွာအုပ်စု",0229221
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဒုံဒစ် ကျေးရွာအုပ်စု",0229222
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဝက်ခဲ ကျေးရွာအုပ်စု",0229223
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","သလဲဘာ ကျေးရွာအုပ်စု",0229224
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဆင်တလည် ကျေးရွာအုပ်စု",0229225
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","မကျီးကန် ကျေးရွာအုပ်စု",0229226
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ရဲချင်း ကျေးရွာအုပ်စု",0229227
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","အုပ်ရှင်းကြီး ကျေးရွာအုပ်စု",0229228
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ခင်သာ ကျေးရွာအုပ်စု",0229229
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","တောင်မွှာ ကျေးရွာအုပ်စု",0229230
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ကျွန်းတော ကျေးရွာအုပ်စု",0229231
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ဘောင်းကျ ကျေးရွာအုပ်စု",0229232
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ရှားကုန်း ကျေးရွာအုပ်စု",0229233
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","အုပ်ရှစ်ကြီး ကျေးရွာအုပ်စု",0229234
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","နေရာခင်း ကျေးရွာအုပ်စု",0229235
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","လိန်လှ ကျေးရွာအုပ်စု",0229236
စစ်ကိုင်းတိုင်းဒေသကြီး,"အရာတော် မြို့နယ်","ကိုင်း ကျေးရွာအုပ်စု",0229237
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကိုးရှင်းကျွန်း ကျေးရွာအုပ်စု",0230200
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဆူးလေကုန်း ကျေးရွာအုပ်စု",0230201
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မအူ ကျေးရွာအုပ်စု",0230202
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","လယ်ဇင် ကျေးရွာအုပ်စု",0230203
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ညောင်ဖြူပင် ကျေးရွာအုပ်စု",0230204
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဘူးတောင်းကန် ကျေးရွာအုပ်စု",0230205
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဘုမ္မနိုး ကျေးရွာအုပ်စု",0230206
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ပုဏ္ဏားမော် ကျေးရွာအုပ်စု",0230207
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျွန်းရွာသစ် ကျေးရွာအုပ်စု",0230208
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျပိုင် ကျေးရွာအုပ်စု",0230209
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","တောပု ကျေးရွာအုပ်စု",0230210
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မုံရွေး ကျေးရွာအုပ်စု",0230211
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကြေးမုံ ကျေးရွာအုပ်စု",0230212
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျီးအုပ် ကျေးရွာအုပ်စု",0230213
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ခတက္ကန် (မြောက်) ကျေးရွာအုပ်စု",0230214
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ခတက္ကန် (တောင်) ကျေးရွာအုပ်စု",0230215
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","သက္ကယ်ကျင်း ကျေးရွာအုပ်စု",0230216
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဇီးကျွန်း ကျေးရွာအုပ်စု",0230217
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ရွာတုံ ကျေးရွာအုပ်စု",0230218
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ထနောင်းဝင်း ကျေးရွာအုပ်စု",0230219
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ပေါက်ပင် ကျေးရွာအုပ်စု",0230220
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဘုဘ ကျေးရွာအုပ်စု",0230221
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","သာစည် ကျေးရွာအုပ်စု",0230222
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",0230223
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","နတ်ကြီးကျွန်း ကျေးရွာအုပ်စု",0230224
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","အင်တိုင်း ကျေးရွာအုပ်စု",0230225
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ရောင်တော်တုံး ကျေးရွာအုပ်စု",0230226
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","အောင်သာ ကျေးရွာအုပ်စု",0230227
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မရိုးတော ကျေးရွာအုပ်စု",0230228
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မြင်းမီးလောင် ကျေးရွာအုပ်စု",0230229
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","သစ်ဆိမ့် ကျေးရွာအုပ်စု",0230230
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ထနောင်းတော ကျေးရွာအုပ်စု",0230231
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ပလ္လင်ကုန်း ကျေးရွာအုပ်စု",0230232
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ခိုးသန်း ကျေးရွာအုပ်စု",0230233
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကံပြား ကျေးရွာအုပ်စု",0230234
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျောက္ကာ (မြောက်) ကျေးရွာအုပ်စု",0230235
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျောက္ကာ (တောင်) ကျေးရွာအုပ်စု",0230236
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကြိုးကြာကန် ကျေးရွာအုပ်စု",0230237
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျွဲရဲ ကျေးရွာအုပ်စု",0230238
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကော်လပြ ကျေးရွာအုပ်စု",0230239
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","တဲကြီးကုန်း ကျေးရွာအုပ်စု",0230240
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျွန်းကြီး ကျေးရွာအုပ်စု",0230241
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဖန်းခါးကျင်း ကျေးရွာအုပ်စု",0230242
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဒါန်းပင်တဲ ကျေးရွာအုပ်စု",0230243
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ဆည်ကြီးတော ကျေးရွာအုပ်စု",0230244
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ပုရစ်ကုန်း ကျေးရွာအုပ်စု",0230245
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မင်း ကျေးရွာအုပ်စု",0230246
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","မြေနဲ ကျေးရွာအုပ်စု",0230247
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျောက်စစ်ပုံ (မြောက်) ကျေးရွာအုပ်စု",0230248
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ကျောက်စစ်ပုံ (တောင်) ကျေးရွာအုပ်စု",0230249
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ရေကန်စု ကျေးရွာအုပ်စု",0230250
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","တောင်မာတော ကျေးရွာအုပ်စု",0230251
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","တောင်ကြား ကျေးရွာအုပ်စု",0230252
စစ်ကိုင်းတိုင်းဒေသကြီး,"မုံရွာ မြို့နယ်","ညောင်ပင် ကျေးရွာအုပ်စု",0230253
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","လည်ငေါက် ကျေးရွာအုပ်စု",0231200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ညောင်ပင်ကြီးစု ကျေးရွာအုပ်စု",0231201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ရွာသာ ကျေးရွာအုပ်စု",0231202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မြို့ကြီး ကျေးရွာအုပ်စု",0231203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","လက်လှုပ် ကျေးရွာအုပ်စု",0231204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","နတ္တောင့် ကျေးရွာအုပ်စု",0231205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","စည်လောင် ကျေးရွာအုပ်စု",0231206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မြရိပ် ကျေးရွာအုပ်စု",0231207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","စုန်းချောင်း ကျေးရွာအုပ်စု",0231208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဘန့်ဘွေး ကျေးရွာအုပ်စု",0231209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဝါးရုံ ကျေးရွာအုပ်စု",0231210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","တာဝ ကျေးရွာအုပ်စု",0231211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","လက္ကဗြား ကျေးရွာအုပ်စု",0231212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ရွှေပန်းခိုင် ကျေးရွာအုပ်စု",0231213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မင်းကံကြီး ကျေးရွာအုပ်စု",0231214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မောက်သရက် ကျေးရွာအုပ်စု",0231215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","လာဘို့ ကျေးရွာအုပ်စု",0231216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ပြန်လှည့်-သီးကုန်း ကျေးရွာအုပ်စု",0231217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဆည်ကြီး (ထန်းတောကြီး) ကျေးရွာအုပ်စု",0231218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","စိုင်လျှား ကျေးရွာအုပ်စု",0231219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကံချောင် (အောင်မိုး) ကျေးရွာအုပ်စု",0231220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဇီးဖြူပင် ကျေးရွာအုပ်စု",0231221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",0231222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မင်းဇူး ကျေးရွာအုပ်စု",0231223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ပြန်လှည့် ကျေးရွာအုပ်စု",0231224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဗြဟ္မဒါတ် ကျေးရွာအုပ်စု",0231225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကုန်းရွာ ကျေးရွာအုပ်စု",0231226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဇီးတော ကျေးရွာအုပ်စု",0231227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ရင်ပေါင်တိုင် ကျေးရွာအုပ်စု",0231228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဆင်စွယ် ကျေးရွာအုပ်စု",0231229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ဆင်တဲ ကျေးရွာအုပ်စု",0231230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","အင်း ကျေးရွာအုပ်စု",0231231
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","စုန်းကျင်း ကျေးရွာအုပ်စု",0231232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကပိုင် ကျေးရွာအုပ်စု",0231233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကပိုင်-သီးကုန်း ကျေးရွာအုပ်စု",0231234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","သမင်သတ် ကျေးရွာအုပ်စု",0231235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ညောင်ကိုင်း ကျေးရွာအုပ်စု",0231236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကျောက်မှော် ကျေးရွာအုပ်စု",0231237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","မောက်လုပ် ကျေးရွာအုပ်စု",0231238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ကြပ် ကျေးရွာအုပ်စု",0231239
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","ရွာထောင် ကျေးရွာအုပ်စု",0231240
စစ်ကိုင်းတိုင်းဒေသကြီး,"ယင်းမာပင် မြို့နယ်","တောင်ပု (ကျောက်ပြုတ်) ကျေးရွာအုပ်စု",0231241
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဒူးထောက် ကျေးရွာအုပ်စု",0232200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဆားထုံး ကျေးရွာအုပ်စု",0232201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ပေါင်းဝ ကျေးရွာအုပ်စု",0232202
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ထန်းဇင် ကျေးရွာအုပ်စု",0232203
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","တုံ ကျေးရွာအုပ်စု",0232204
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","လက်ပတောင်း ကျေးရွာအုပ်စု",0232205
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ရွာရှည် ကျေးရွာအုပ်စု",0232206
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ညောင်ပင်ကြီး ကျေးရွာအုပ်စု",0232207
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ကျောက်မျက် ကျေးရွာအုပ်စု",0232208
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဒုံးတော ကျေးရွာအုပ်စု",0232209
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","တောင်ပလူ ကျေးရွာအုပ်စု",0232210
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","မိုးကြိုးပြင် ကျေးရွာအုပ်စု",0232211
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဖောင်းကတာ ကျေးရွာအုပ်စု",0232212
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ညောင်ပင်တို ကျေးရွာအုပ်စု",0232213
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဘိုက်သရက် ကျေးရွာအုပ်စု",0232214
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","မတောင့်တ ကျေးရွာအုပ်စု",0232215
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ရွှေသမင် ကျေးရွာအုပ်စု",0232216
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","သမ္မတော ကျေးရွာအုပ်စု",0232217
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ကျွဲခိုတော ကျေးရွာအုပ်စု",0232218
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ပန်းထူး ကျေးရွာအုပ်စု",0232219
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ရေမိန် ကျေးရွာအုပ်စု",0232220
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ရုံးပင်ရိုး ကျေးရွာအုပ်စု",0232221
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ကျားတက် ကျေးရွာအုပ်စု",0232222
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဇီးချိုင် ကျေးရွာအုပ်စု",0232223
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဇီးပနီ (တောင်) ကျေးရွာအုပ်စု",0232224
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဇီးပနီ (မြောက်) ကျေးရွာအုပ်စု",0232225
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ရွာသမင်း ကျေးရွာအုပ်စု",0232226
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","မြေစွန်း ကျေးရွာအုပ်စု",0232227
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဆုံတား ကျေးရွာအုပ်စု",0232228
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ကျိုင်းခမောက် ကျေးရွာအုပ်စု",0232229
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ချောင်းရိုး ကျေးရွာအုပ်စု",0232230
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဖလန်ကန် ကျေးရွာအုပ်စု",0232231
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဆားခါး ကျေးရွာအုပ်စု",0232232
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ခွန်သာ ကျေးရွာအုပ်စု",0232233
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","နှောကူးတို့ ကျေးရွာအုပ်စု",0232234
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ငါးခုန် ကျေးရွာအုပ်စု",0232235
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","ဘုတ်စု ကျေးရွာအုပ်စု",0232236
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","လင်းစကျက် ကျေးရွာအုပ်စု",0232237
စစ်ကိုင်းတိုင်းဒေသကြီး,"ဆားလင်းကြီး မြို့နယ်","တရား ကျေးရွာအုပ်စု",0232238
စစ်ကိုင်းတိုင်းဒေသကြီး,"ချောင်းဦး မြို့နယ်","အောင်ချမ်းသာ ကျေးရွာအုပ်စု",0233200
စစ်ကိုင်းတိုင်းဒေသကြီး,"ချောင်းဦး မြို့နယ်","ကျီကုန်း ကျေးရွာအုပ်စု",0233201
စစ်ကိုင်းတိုင်းဒေသကြီး,"ချောင်းဦး မြို့နယ်","ငါးယှန် ကျေးရွာအုပ်စု",0233202
