Region,"Town / Township","Quarter / Village Tract","Postal Code"
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","မလော့ ကျေးရွာအုပ်စု",1023236
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","အေး ကျေးရွာအုပ်စု",1023237
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","မဂူ ကျေးရွာအုပ်စု",1023238
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","(ကျွန်းညိုကြီး) ကျွန်းထိပ် ကျေးရွာအုပ်စု",1023239
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ပတ္တမြားကုန်း ကျေးရွာအုပ်စု",1023240
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","မြသိန်းတန် ကျေးရွာအုပ်စု",1023241
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သစ်တိုချောင်း ကျေးရွာအုပ်စု",1023242
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဟေမန် ကျေးရွာအုပ်စု",1023243
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဘိုဒီကွဲ ကျေးရွာအုပ်စု",1023244
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သစ်ဖြူချောင်း (ကံစု) ကျေးရွာအုပ်စု",1023245
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ညီနောင် (ဟေမန်) ကျေးရွာအုပ်စု",1023246
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဘုရားသုံးဆူ ကျေးရွာအုပ်စု",1023247
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ငပိချောင်း ကျေးရွာအုပ်စု",1023248
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဖိုးလေး ကျေးရွာအုပ်စု",1023249
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သက္ကယ်ဆိပ် ကျေးရွာအုပ်စု",1023250
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သုံးထပ် ကျေးရွာအုပ်စု",1023251
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သဇင်ကုန်း ကျေးရွာအုပ်စု",1023252
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဂရမ်း ကျေးရွာအုပ်စု",1023253
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ပြင်ဘိုးကြီး ကျေးရွာအုပ်စု",1023254
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ပက်ပြဲ ကျေးရွာအုပ်စု",1023255
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","စက်ဆန်း ကျေးရွာအုပ်စု",1023256
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဗြူးစခန်း ကျေးရွာအုပ်စု",1023257
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ကမကလူ ကျေးရွာအုပ်စု",1023258
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","စခန်းကြီး ကျေးရွာအုပ်စု",1023259
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သပြေကန် ကျေးရွာအုပ်စု",1023260
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ပေါင်းထယ် ကျေးရွာအုပ်စု",1023261
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ငပြေမ ကျေးရွာအုပ်စု",1023262
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1023263
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ခနောင် ကျေးရွာအုပ်စု",1023264
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ချောင်းကြီးဝ ကျေးရွာအုပ်စု",1023265
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဘုရားချောင်း ကျေးရွာအုပ်စု",1023266
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ကြိမ်ချောင်းကြီး ကျေးရွာအုပ်စု",1023267
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ကျွန်းသာယာ ကျေးရွာအုပ်စု",1023268
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","အေရာ ကျေးရွာအုပ်စု",1023269
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ကဒုံကနိ ကျေးရွာအုပ်စု",1023270
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ထော်ပိုင် ကျေးရွာအုပ်စု",1023271
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ရေကျော်တိုး ကျေးရွာအုပ်စု",1023272
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ချောင်းဗြဲကြီး ကျေးရွာအုပ်စု",1023273
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","ဆတ်ကျွန်း ကျေးရွာအုပ်စု",1023274
ဧရာဝတီတိုင်းဒေသကြီး,"ဘိုကလေး မြို့နယ်","သရော်ချောင်း ကျေးရွာအုပ်စု",1023275
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျွဲကူးခရားရိုး ကျေးရွာအုပ်စု",1024200
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လှိုင်းတာ ကျေးရွာအုပ်စု",1024201
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဖောင်ရိုးချောင်း ကျေးရွာအုပ်စု",1024202
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လေးအိမ်တန်း ကျေးရွာအုပ်စု",1024203
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကတိုက် ကျေးရွာအုပ်စု",1024204
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဆင်တာ ကျေးရွာအုပ်စု",1024205
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ရုံးဒေါင့် ကျေးရွာအုပ်စု",1024206
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တောင်ဘို့ကြီး ကျေးရွာအုပ်စု",1024207
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျောင်းစု ကျေးရွာအုပ်စု",1024208
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံကျိုက် ကျေးရွာအုပ်စု",1024209
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အိမ်ယာကြီး ကျေးရွာအုပ်စု",1024210
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တညီ ကျေးရွာအုပ်စု",1024211
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကွန်ပလိုင်းရွာသစ် ကျေးရွာအုပ်စု",1024212
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံလမု ကျေးရွာအုပ်စု",1024213
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကညင်ချောင်းကျုံဖား ကျေးရွာအုပ်စု",1024214
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ငွေအင်းစု ကျေးရွာအုပ်စု",1024215
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံဖားရေကျော် ကျေးရွာအုပ်စု",1024216
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ထားဝယ်မှိုင်း ကျေးရွာအုပ်စု",1024217
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဘုံဒရိတ် ကျေးရွာအုပ်စု",1024218
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သပြေတန်း ကျေးရွာအုပ်စု",1024219
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျီးချောင်း ကျေးရွာအုပ်စု",1024220
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဗလီခြံ ကျေးရွာအုပ်စု",1024221
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျွဲတလင်း ကျေးရွာအုပ်စု",1024222
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျားကိုက် (လက်ခုတ်) ကျေးရွာအုပ်စု",1024223
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တုံးလှဲအထနီး ကျေးရွာအုပ်စု",1024224
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ပေချောင် ကျေးရွာအုပ်စု",1024225
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဒရင်ကောက် ကျေးရွာအုပ်စု",1024226
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သပြေချောင်း ကျေးရွာအုပ်စု",1024227
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ပဲခိုးစု ကျေးရွာအုပ်စု",1024228
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဝါးကောက် ကျေးရွာအုပ်စု",1024229
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဖောင်ရိုးဆိပ် ကျေးရွာအုပ်စု",1024230
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တာပါတ် ကျေးရွာအုပ်စု",1024231
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျခတ်ကုန်း ကျေးရွာအုပ်စု",1024232
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လတာကြီး ကျေးရွာအုပ်စု",1024233
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အရှေ့ဆင်ကူး ကျေးရွာအုပ်စု",1024234
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အထက်ဆင်ကူး ကျေးရွာအုပ်စု",1024235
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံတုံးတမံ ကျေးရွာအုပ်စု",1024236
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံးတုံးလက်ပန် ကျေးရွာအုပ်စု",1024237
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကြံခင်းပဘဲစု ကျေးရွာအုပ်စု",1024238
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကြံခင်းစု ကျေးရွာအုပ်စု",1024239
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဒေါပုံ ကျေးရွာအုပ်စု",1024240
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","နတ်စင်ဝ ကျေးရွာအုပ်စု",1024241
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အောက်ဆင်ကူး ကျေးရွာအုပ်စု",1024242
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ထိန်ကျွန်း ကျေးရွာအုပ်စု",1024243
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သာယာဝဲ ကျေးရွာအုပ်စု",1024244
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဆူးဂဏန်း ကျေးရွာအုပ်စု",1024245
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဘုံလုံချောင်း ကျေးရွာအုပ်စု",1024246
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံကလွတ် ကျေးရွာအုပ်စု",1024247
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","နတ်စင်ကျောင်းစု ကျေးရွာအုပ်စု",1024248
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ပရိုက်ကြံခင်း ကျေးရွာအုပ်စု",1024249
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကွင်းချောင်းကြီး ကျေးရွာအုပ်စု",1024250
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကညင်ကိုင်း ကျေးရွာအုပ်စု",1024251
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကွန်ပလိုင်း ကျေးရွာအုပ်စု",1024252
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ပရိုက်ဝ ကျေးရွာအုပ်စု",1024253
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဘိုးလူဝ ကျေးရွာအုပ်စု",1024254
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ငပွေးတန်းစာဖြူ ကျေးရွာအုပ်စု",1024255
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံသိဝ ကျေးရွာအုပ်စု",1024256
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","မရမ်းကလေး ကျေးရွာအုပ်စု",1024257
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကလပ်ရပ် ကျေးရွာအုပ်စု",1024258
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဒေါင့်ကြီး ကျေးရွာအုပ်စု",1024259
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တဲ့တဲ့ကူး ကျေးရွာအုပ်စု",1024260
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လှည်းဆိပ် ကျေးရွာအုပ်စု",1024261
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ခနောင် ကျေးရွာအုပ်စု",1024262
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကညင်ကုန်း ကျေးရွာအုပ်စု",1024263
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တဘိုးကုန်း ကျေးရွာအုပ်စု",1024264
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တပေတမော့ ကျေးရွာအုပ်စု",1024265
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ပန်းဘဲစု ကျေးရွာအုပ်စု",1024266
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ငပိချောင်း ကျေးရွာအုပ်စု",1024267
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သဗြုဆိပ် ကျေးရွာအုပ်စု",1024268
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","မဲဇလီကုန်း ကျေးရွာအုပ်စု",1024269
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံမငေးအစုကြီး ကျေးရွာအုပ်စု",1024270
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","တမံကြီး ကျေးရွာအုပ်စု",1024271
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","မရမ်းကြီး ကျေးရွာအုပ်စု",1024272
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လေလံပင် ကျေးရွာအုပ်စု",1024273
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","မြန်မာကရင်စု ကျေးရွာအုပ်စု",1024274
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အုံးပင်စု ကျေးရွာအုပ်စု",1024275
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",1024276
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ထရော်ရွာသစ် ကျေးရွာအုပ်စု",1024277
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကျုံမငဲ့ ကျေးရွာအုပ်စု",1024278
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","လင်းတွန် ကျေးရွာအုပ်စု",1024279
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဒါနချောင်း ကျေးရွာအုပ်စု",1024280
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ဆားဖိုသိုင်းချောင်း ကျေးရွာအုပ်စု",1024281
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","သမက်ပြေဝ ကျေးရွာအုပ်စု",1024282
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","စစ်ကုန်း ကျေးရွာအုပ်စု",1024283
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","အဟူး ကျေးရွာအုပ်စု",1024284
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","မိဿလင် ကျေးရွာအုပ်စု",1024285
ဧရာဝတီတိုင်းဒေသကြီး,"ကျိုက်လတ် မြို့နယ်","ကိုင်းချောင်း ကျေးရွာအုပ်စု",1024286
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံတာရှမ်းကွင်း ကျေးရွာအုပ်စု",1025200
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သလိပ်ကြီး ကျေးရွာအုပ်စု",1025201
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဂျိုဝါကျောက်ရဲစု ကျေးရွာအုပ်စု",1025202
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံစုတ်ဂုံညင်းတန်း ကျေးရွာအုပ်စု",1025203
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","မင်းလှစု ကျေးရွာအုပ်စု",1025204
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဂျိုဝါကြံခင်းစု ကျေးရွာအုပ်စု",1025205
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ချောင်းတွင်း ကျေးရွာအုပ်စု",1025206
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံကူ ကျေးရွာအုပ်စု",1025207
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အပြောင် ကျေးရွာအုပ်စု",1025208
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အောက်ကွင်းကြီး ကျေးရွာအုပ်စု",1025209
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","မှော်ဘီ ကျေးရွာအုပ်စု",1025210
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အောင်သာယာ ကျေးရွာအုပ်စု",1025211
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ခရိုင်ဘော် ကျေးရွာအုပ်စု",1025212
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျီးနှစ်ပင် ကျေးရွာအုပ်စု",1025213
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သမိန်ထောကုန်းတန်း ကျေးရွာအုပ်စု",1025214
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အခြားကလေး ကျေးရွာအုပ်စု",1025215
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကနိ ကျေးရွာအုပ်စု",1025216
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သမိန်ထောသိမ်ကုန်း ကျေးရွာအုပ်စု",1025217
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အလန်းဖလွတ် ကျေးရွာအုပ်စု",1025218
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဇင်းဘောင် ကျေးရွာအုပ်စု",1025219
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကွန်ဒိုင်း ကျေးရွာအုပ်စု",1025220
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","တင်ပုလွဲ ကျေးရွာအုပ်စု",1025221
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","လက်ပန်ပင် ကျေးရွာအုပ်စု",1025222
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံကဒွန်း ကျေးရွာအုပ်စု",1025223
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အောက္ကဘာ ကျေးရွာအုပ်စု",1025224
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဗျိုင်းကဖီး ကျေးရွာအုပ်စု",1025225
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကြက်ဖမွေးဇောင်း ကျေးရွာအုပ်စု",1025226
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဂေးဂု ကျေးရွာအုပ်စု",1025227
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သုံးထပ် ကျေးရွာအုပ်စု",1025228
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျိုက္ကဘာ ကျေးရွာအုပ်စု",1025229
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကဇောင်း ကျေးရွာအုပ်စု",1025230
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သပြေကန် ကျေးရွာအုပ်စု",1025231
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဖျာပုံတမန် ကျေးရွာအုပ်စု",1025232
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဂျုံဝါထလွန် ကျေးရွာအုပ်စု",1025233
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံကျိုက် ကျေးရွာအုပ်စု",1025234
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","မရဲပျားမွတ် ကျေးရွာအုပ်စု",1025235
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ခနောင်ရှမ်းကွင်း ကျေးရွာအုပ်စု",1025236
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဘန့်ဘွေးစု ကျေးရွာအုပ်စု",1025237
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သဲအိမ်တမန် ကျေးရွာအုပ်စု",1025238
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကိုးအိမ်တန်း ကျေးရွာအုပ်စု",1025239
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","သဲအိမ်ကျောင်းစု ကျေးရွာအုပ်စု",1025240
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျုံသွတ်တညီ ကျေးရွာအုပ်စု",1025241
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","အစီးကလေး ကျေးရွာအုပ်စု",1025242
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဒေးဒလူ ကျေးရွာအုပ်စု",1025243
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဒေါ်ညိမ်း ကျေးရွာအုပ်စု",1025244
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","မြို့ကုန်း ကျေးရွာအုပ်စု",1025245
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဘဝသစ် ကျေးရွာအုပ်စု",1025246
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","တယ်ပင်ဆိပ် ကျေးရွာအုပ်စု",1025247
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဘိုးဘကုန်း ကျေးရွာအုပ်စု",1025248
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ကျောင်းကုန်း ကျေးရွာအုပ်စု",1025249
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","ဆိပ်မ ကျေးရွာအုပ်စု",1025250
ဧရာဝတီတိုင်းဒေသကြီး,"ဖျာပုံ မြို့နယ်","နောက်မီး ကျေးရွာအုပ်စု",1025251
ဧရာဝတီတိုင်းဒေသကြီး,"ဒေးဒရဲ မြို့နယ်","ဘုရားကလေး ကျေးရွာအုပ်စု",1026200
ဧရာဝတီတိုင်းဒေသကြီး,"ဒေးဒရဲ မြို့နယ်","ဓနုံးချောင်း ကျေးရွာအုပ်စု",1026201
ဧရာဝတီတိုင်းဒေသကြီး,"ဒေးဒရဲ မြို့နယ်","ဒါးမသိမ်း ကျေးရွာအုပ်စု",1026202
ဧရာဝတီတိုင်းဒေသကြီး,"ဒေးဒရဲ မြို့နယ်","ဂုံမင်းကွင်း ကျေးရွာအုပ်စု",1026203
ဧရာဝတီတိုင်းဒေသကြီး,"ဒေးဒရဲ မြို့နယ်","ဘုရားချောင်း ကျေးရွာအုပ်စု",1026204
