Region,"Town / Township","Quarter / Village Tract","Postal Code"
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","မွာလ်ဘဲ ကျေးရွာအုပ်စု",0304249
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","ဘွင် ကျေးရွာအုပ်စု",0304250
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","ပင်းပီး ကျေးရွာအုပ်စု",0304251
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","လိုင်ဘုန် ကျေးရွာအုပ်စု",0304252
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","ထေးဇန် ကျေးရွာအုပ်စု",0304253
ချင်းပြည်နယ်,"တီးတိန် မြို့နယ်","ငါလ်ဇန် ကျေးရွာအုပ်စု",0304254
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ခေါဝုန် / လေးဆန် ရပ်ကွက်",0305001
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ခေါလိုင် / ဂိုးဇန် ရပ်ကွက်",0305002
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆာလ်ဇန် ကျေးရွာအုပ်စု",0305200
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","တုံးတွောင် ကျေးရွာအုပ်စု",0305201
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဖိုင်တူ ကျေးရွာအုပ်စု",0305202
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","လုံတပ် ကျေးရွာအုပ်စု",0305203
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဂဲလ်မွာလ် ကျေးရွာအုပ်စု",0305204
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","မွာလ်ပီး ကျေးရွာအုပ်စု",0305205
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","အန်းလွန် ကျေးရွာအုပ်စု",0305206
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆဲနမ် ကျေးရွာအုပ်စု",0305207
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","လင်နှကွတ် ကျေးရွာအုပ်စု",0305208
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","စိပက် ကျေးရွာအုပ်စု",0305209
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","စိန်းပျဲာလ် ကျေးရွာအုပ်စု",0305210
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဘာလ်းဘီလ် ကျေးရွာအုပ်စု",0305211
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဟန်ကင် ကျေးရွာအုပ်စု",0305212
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆွောင်းပက် ကျေးရွာအုပ်စု",0305213
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆဲဘောက် ကျေးရွာအုပ်စု",0305214
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","လမ့်ထန် ကျေးရွာအုပ်စု",0305215
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဂမ်ပုမ်း ကျေးရွာအုပ်စု",0305216
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","တွီးတွမ်း ကျေးရွာအုပ်စု",0305217
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဇမ်ပီး ကျေးရွာအုပ်စု",0305218
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဒါရ်ခိုင်း (က) ကျေးရွာအုပ်စု",0305219
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဘပီး ကျေးရွာအုပ်စု",0305220
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆိုင်ပီးမွာလ် ကျေးရွာအုပ်စု",0305221
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ကန့်ဆောက် ကျေးရွာအုပ်စု",0305222
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဟိုင်ပီး ကျေးရွာအုပ်စု",0305223
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဆွောင်းဇန် ကျေးရွာအုပ်စု",0305224
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ခေါဘဲမ်း ကျေးရွာအုပ်စု",0305225
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","တွီးမွီ ကျေးရွာအုပ်စု",0305226
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","တွီးမန် ကျေးရွာအုပ်စု",0305227
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ဟိုင်ကျင်း ကျေးရွာအုပ်စု",0305228
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","ပန်မွာလ် ကျေးရွာအုပ်စု",0305229
ချင်းပြည်နယ်,"တွန်းဇန် မြို့နယ်","တုန်ကျင်း ကျေးရွာအုပ်စု",0305230
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စိန်ဘောင် ရပ်ကွက်",0306001
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ခွာဘွေး ရပ်ကွက်",0306002
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လောင်ဗန်း ရပ်ကွက်",0306003
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ငလား ရပ်ကွက်",0306004
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လွီဗန်း ကျေးရွာအုပ်စု",0306200
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","တန်ကူ ကျေးရွာအုပ်စု",0306201
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရာဒွီး ကျေးရွာအုပ်စု",0306202
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ငလိုင် ကျေးရွာအုပ်စု",0306203
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ကစဲ ကျေးရွာအုပ်စု",0306204
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စောင်ထီယား ကျေးရွာအုပ်စု",0306205
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","အန်ထော ကျေးရွာအုပ်စု",0306206
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လာလွီး ကျေးရွာအုပ်စု",0306207
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဒိုင်နှမ်း ကျေးရွာအုပ်စု",0306208
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လေဆင်း ကျေးရွာအုပ်စု",0306209
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လေရိန်း ကျေးရွာအုပ်စု",0306210
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","အောက်လား ကျေးရွာအုပ်စု",0306211
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","နှော်ထယ် ကျေးရွာအုပ်စု",0306212
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဖနိုင် ကျေးရွာအုပ်စု",0306213
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဝေတူ ကျေးရွာအုပ်စု",0306214
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရမ်တိန်း ကျေးရွာအုပ်စု",0306215
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဟာတူး ကျေးရွာအုပ်စု",0306216
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ခြန်းပြန်း ကျေးရွာအုပ်စု",0306217
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","အွမ်ဆွေး ကျေးရွာအုပ်စု",0306218
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဝလံပီ ကျေးရွာအုပ်စု",0306219
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဝလန်တယ် ကျေးရွာအုပ်စု",0306220
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စန်တပ် ကျေးရွာအုပ်စု",0306221
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လုံပန်း ကျေးရွာအုပ်စု",0306222
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လိန်တွီ ကျေးရွာအုပ်စု",0306223
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရောက်ထန်း ကျေးရွာအုပ်စု",0306224
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရုန်း ကျေးရွာအုပ်စု",0306225
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ပန်တွီ ကျေးရွာအုပ်စု",0306226
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","မားဒူး ကျေးရွာအုပ်စု",0306227
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဝီးလူ ကျေးရွာအုပ်စု",0306228
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆဘောင်းထယ် ကျေးရွာအုပ်စု",0306229
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဒါရ်လင်း ကျေးရွာအုပ်စု",0306230
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆဘောင်းပီ ကျေးရွာအုပ်စု",0306231
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စပေါ် ကျေးရွာအုပ်စု",0306232
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","တီဆီး ကျေးရွာအုပ်စု",0306233
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လိုင်လင်းပီ ကျေးရွာအုပ်စု",0306234
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆုံဆင်း ကျေးရွာအုပ်စု",0306235
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လိုင်လင်းတယ် ကျေးရွာအုပ်စု",0306236
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စခိုင်း ကျေးရွာအုပ်စု",0306237
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆတူး ကျေးရွာအုပ်စု",0306238
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လိုတော ကျေးရွာအုပ်စု",0306239
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","တိန်ဆီး ကျေးရွာအုပ်စု",0306240
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဝေါ်တီး ကျေးရွာအုပ်စု",0306241
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဘလေး ကျေးရွာအုပ်စု",0306242
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လုံငိုး ကျေးရွာအုပ်စု",0306243
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရေဆော ကျေးရွာအုပ်စု",0306244
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လုံဒေါ ကျေးရွာအုပ်စု",0306245
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","နာဘုန်း ကျေးရွာအုပ်စု",0306246
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စန်းစက် ကျေးရွာအုပ်စု",0306247
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဒိုင်ဒင်း ကျေးရွာအုပ်စု",0306248
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဟရင်းပီ ကျေးရွာအုပ်စု",0306249
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆာတဲ ကျေးရွာအုပ်စု",0306250
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","လေကန်း ကျေးရွာအုပ်စု",0306251
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရွားဗား ကျေးရွာအုပ်စု",0306252
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","စာလ်ထောင် ကျေးရွာအုပ်စု",0306253
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရှာရှိ ကျေးရွာအုပ်စု",0306254
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ရှာတလိုင်း ကျေးရွာအုပ်စု",0306255
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","အိုက်တား ကျေးရွာအုပ်စု",0306256
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဆော်တီး ကျေးရွာအုပ်စု",0306257
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဟရင်းထန်း ကျေးရွာအုပ်စု",0306258
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဧတန်း ကျေးရွာအုပ်စု",0306259
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","တီဘိန်း ကျေးရွာအုပ်စု",0306260
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ဟုန်းလေး ကျေးရွာအုပ်စု",0306261
ချင်းပြည်နယ်,"မတူပီ မြို့နယ်","ထောင်လန်း ကျေးရွာအုပ်စု",0306262
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","အရှေ့ ပြင် ရပ်ကွက်",0307001
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဘဝသစ် ရပ်ကွက်",0307002
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","စံပြ ရပ်ကွက်",0307003
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","အနောက် ရပ်ကွက်",0307004
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဘော ကျေးရွာအုပ်စု",0307200
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","သွီပန်း ကျေးရွာအုပ်စု",0307201
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","စွန်တောင် ကျေးရွာအုပ်စု",0307202
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မနာတာ ကျေးရွာအုပ်စု",0307203
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","လှေ့ချမ်း ကျေးရွာအုပ်စု",0307204
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","အွယ်ရေး ကျေးရွာအုပ်စု",0307205
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မရှိန်းလှော် (အမ်တာ) ကျေးရွာအုပ်စု",0307206
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မသူး ကျေးရွာအုပ်စု",0307207
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဝမ္မသူး ကျေးရွာအုပ်စု",0307208
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဟုန်းသာ ကျေးရွာအုပ်စု",0307209
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဝကောက် ကျေးရွာအုပ်စု",0307210
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ခွဲလုံ ကျေးရွာအုပ်စု",0307211
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မွီတွီ ကျေးရွာအုပ်စု",0307212
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","လာလောင်းထွီး ကျေးရွာအုပ်စု",0307213
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကီးသာ ကျေးရွာအုပ်စု",0307214
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မကွီ ကျေးရွာအုပ်စု",0307215
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဒုံအိမ် ကျေးရွာအုပ်စု",0307216
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","လှေကောင်း ကျေးရွာအုပ်စု",0307217
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ပြေ ကျေးရွာအုပ်စု",0307218
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဖွီ ကျေးရွာအုပ်စု",0307219
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဟီးလောင်း ကျေးရွာအုပ်စု",0307220
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကြာလေလှိုင်း ကျေးရွာအုပ်စု",0307221
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မဒပ် ကျေးရွာအုပ်စု",0307222
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မရှိယော ကျေးရွာအုပ်စု",0307223
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မကွီအိမ်နူး ကျေးရွာအုပ်စု",0307224
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မဒါအိမ်နူး ကျေးရွာအုပ်စု",0307225
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကင်းလှိ ကျေးရွာအုပ်စု",0307226
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","အုံ ကျေးရွာအုပ်စု",0307227
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ရှစ် ကျေးရွာအုပ်စု",0307228
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဒုတ် ကျေးရွာအုပ်စု",0307229
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ပန်းသွယ် ကျေးရွာအုပ်စု",0307230
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","လှိမ်းမလှန်း ကျေးရွာအုပ်စု",0307231
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ပြုံး ကျေးရွာအုပ်စု",0307232
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ရို ကျေးရွာအုပ်စု",0307233
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","မချုံ ကျေးရွာအုပ်စု",0307234
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","တွီဒိန် ကျေးရွာအုပ်စု",0307235
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကာအိမ် ကျေးရွာအုပ်စု",0307236
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ခင်ဖောင် ကျေးရွာအုပ်စု",0307237
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ရပ်ဒုတ် ကျေးရွာအုပ်စု",0307238
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","အောက်ချိုင် ကျေးရွာအုပ်စု",0307239
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ရိုးဖောင် ကျေးရွာအုပ်စု",0307240
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကြုတ် ကျေးရွာအုပ်စု",0307241
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ကျွန်နမ် ကျေးရွာအုပ်စု",0307242
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဘွေရှိ ကျေးရွာအုပ်စု",0307243
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ဝေးလောင်း ကျေးရွာအုပ်စု",0307244
ချင်းပြည်နယ်,"မင်းတပ် မြို့နယ်","ရောင်လောင်း ကျေးရွာအုပ်စု",0307245
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","အမှတ် (၁) ရပ်ကွက်",0308001
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","အမှတ် (၂) ရပ်ကွက်",0308002
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မကြား ကျေးရွာအုပ်စု",0308200
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","တုံငယ် ကျေးရွာအုပ်စု",0308201
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ခိတော် ကျေးရွာအုပ်စု",0308202
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ငုံလောင်း ကျေးရွာအုပ်စု",0308203
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ကန့်သာရုံ ကျေးရွာအုပ်စု",0308204
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ကြက်ခြံ ကျေးရွာအုပ်စု",0308205
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","လွန်ဒုံ ကျေးရွာအုပ်စု",0308206
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ဘောင်ဘင် ကျေးရွာအုပ်စု",0308207
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ဆေကေး ကျေးရွာအုပ်စု",0308208
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မှန်တောင် ကျေးရွာအုပ်စု",0308209
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","လဲပုံ ကျေးရွာအုပ်စု",0308210
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ငွန်းဇိုင် ကျေးရွာအုပ်စု",0308211
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","လောက်မော့ ကျေးရွာအုပ်စု",0308212
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","အောက်ကန့် ကျေးရွာအုပ်စု",0308213
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","အောက်လှယ် ကျေးရွာအုပ်စု",0308214
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ပူစော ကျေးရွာအုပ်စု",0308215
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မှူးချိန်းဒိန်း ကျေးရွာအုပ်စု",0308216
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မုလောင်း ကျေးရွာအုပ်စု",0308217
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ကာနန်း ကျေးရွာအုပ်စု",0308218
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မကြားအိမ်နူး ကျေးရွာအုပ်စု",0308219
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ခါနန်း ကျေးရွာအုပ်စု",0308220
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","လုံအိမ်နူး ကျေးရွာအုပ်စု",0308221
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ခါရိုင်း ကျေးရွာအုပ်စု",0308222
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ဆတ်ခြောက် ကျေးရွာအုပ်စု",0308223
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","ပင်းလောင်း ကျေးရွာအုပ်စု",0308224
ချင်းပြည်နယ်,"ကန်ပက်လက် မြို့နယ်","မာကြား ကျေးရွာအုပ်စု",0308225
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","မြို့မ ရပ်ကွက်",0309001
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ရွာမ ရပ်ကွက်",0309002
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ရိက္ခာ ရပ်ကွက်",0309003
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကင်ဝ ရပ်ကွက်",0309004
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကင်ဝ ကျေးရွာအုပ်စု",0309200
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","မွန်ထောင့် ကျေးရွာအုပ်စု",0309201
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","စိမ့်စင်းဝ ကျေးရွာအုပ်စု",0309202
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","လယ်လှ ကျေးရွာအုပ်စု",0309203
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","တမန်းသား ကျေးရွာအုပ်စု",0309204
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","သဲမဝ ကျေးရွာအုပ်စု",0309205
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","နှမဒါ ကျေးရွာအုပ်စု",0309206
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ရုပ်ဝ ကျေးရွာအုပ်စု",0309207
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","အဘောင်သား ကျေးရွာအုပ်စု",0309208
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","တွီကင်းဝ ကျေးရွာအုပ်စု",0309209
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကန့်လာဝ ကျေးရွာအုပ်စု",0309210
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ဘောင်ပီး ကျေးရွာအုပ်စု",0309211
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ပိန္နဲတပင် ကျေးရွာအုပ်စု",0309212
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ငရှား ကျေးရွာအုပ်စု",0309213
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ငဒက် ကျေးရွာအုပ်စု",0309214
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကျီးလေ ကျေးရွာအုပ်စု",0309215
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကြွေသောင် ကျေးရွာအုပ်စု",0309216
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကွမ်းချောင်းဝ ကျေးရွာအုပ်စု",0309217
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ပြင်ငူ ကျေးရွာအုပ်စု",0309218
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","တွီဆီးဝ ကျေးရွာအုပ်စု",0309219
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ခဝဲ ကျေးရွာအုပ်စု",0309220
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ရပ်ချောင်းဝ ကျေးရွာအုပ်စု",0309221
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","မြောင်းချောင်း ကျေးရွာအုပ်စု",0309222
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ဘဲဒုံ ကျေးရွာအုပ်စု",0309223
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ဖတ်ချောင်းဝ ကျေးရွာအုပ်စု",0309224
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ငတိန်း ကျေးရွာအုပ်စု",0309225
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ဒလက်မေ ကျေးရွာအုပ်စု",0309226
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","အောက်ဘလိုင် ကျေးရွာအုပ်စု",0309227
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","တုတ်ကြေးဝ ကျေးရွာအုပ်စု",0309228
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ယီးလာဝ ကျေးရွာအုပ်စု",0309229
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကုန်းတော် ကျေးရွာအုပ်စု",0309230
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","တရွန်အိုင် ကျေးရွာအုပ်စု",0309231
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ဇဉ်ဘောင်းပြင် ကျေးရွာအုပ်စု",0309232
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ရှင်မဒိန်ဝ ကျေးရွာအုပ်စု",0309233
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","သာယာကုန်း ကျေးရွာအုပ်စု",0309234
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ယင်ခံဝ ကျေးရွာအုပ်စု",0309235
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","မီးဇာ ကျေးရွာအုပ်စု",0309236
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","စက်ပစ်ပြင် ကျေးရွာအုပ်စု",0309237
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","သဲမဝ ကျေးရွာအုပ်စု",0309238
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","အထက်ဘလိုင် ကျေးရွာအုပ်စု",0309239
ချင်းပြည်နယ်,"ပလက်ဝ မြို့နယ်","ကွမ်းတောင် ကျေးရွာအုပ်စု",0309240
