Region,"Town / Township","Quarter / Village Tract","Postal Code"
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုနောင် ကျေးရွာအုပ်စု",1611215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ကူ ကျေးရွာအုပ်စု",1611216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်ဟူး ကျေးရွာအုပ်စု",1611217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ကြိမ်မွန်း ကျေးရွာအုပ်စု",1611218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်ဖတ်ကာ ကျေးရွာအုပ်စု",1611219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ဂျရော့ပ် ကျေးရွာအုပ်စု",1611220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","လွယ်ကန် ကျေးရွာအုပ်စု",1611221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","အူရာဘွမ်မန်ပြိန်း ကျေးရွာအုပ်စု",1611222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","အူရာဘွမ်ကောင်းလိမ် ကျေးရွာအုပ်စု",1611223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","အူရာဘွမ်ဇင်လွမ် ကျေးရွာအုပ်စု",1611224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ကိုင်နားမွန်း ကျေးရွာအုပ်စု",1611225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ကိုင်  (ထက်) ကျေးရွာအုပ်စု",1611226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ကိုင် (အောက်) ကျေးရွာအုပ်စု",1611227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပန်ကိုင်ပန်လော့ ကျေးရွာအုပ်စု",1611228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းယု ကျေးရွာအုပ်စု",1611229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်နိမ်းအွမ် ကျေးရွာအုပ်စု",1611230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်ငွန် ကျေးရွာအုပ်စု",1611231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုမောမန်နိမ်း (ပလောင်) ကျေးရွာအုပ်စု",1611232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုမောလော့ခွမ် ကျေးရွာအုပ်စု",1611233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုမောဟိုပုံ ကျေးရွာအုပ်စု",1611234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နိမ်လွမ်ခိုမုန်း ကျေးရွာအုပ်စု",1611235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နိမ်လွမ်ဂန်နမ် ကျေးရွာအုပ်စု",1611236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နိမ်လွမ်ဝလိုင်း ကျေးရွာအုပ်စု",1611237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်ပူး ကျေးရွာအုပ်စု",1611238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ပိန်းပွန် ကျေးရွာအုပ်စု",1611239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုကျိန့် ကျေးရွာအုပ်စု",1611240
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဒိန်ဂရိ ကျေးရွာအုပ်စု",1611241
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းယ ကျေးရွာအုပ်စု",1611242
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းယပန်ဆပ် ကျေးရွာအုပ်စု",1611243
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုပုန် ကျေးရွာအုပ်စု",1611244
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ခိုပျဉ် ကျေးရွာအုပ်စု",1611245
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်ကျယ် ကျေးရွာအုပ်စု",1611246
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဗန်နွဲ့ ကျေးရွာအုပ်စု",1611247
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်ပြိန်း ကျေးရွာအုပ်စု",1611248
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","လုံဝိုင်နမ့်ရိမ်း ကျေးရွာအုပ်စု",1611249
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဒေါင်နော ကျေးရွာအုပ်စု",1611250
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းစီးဝိန်းမိုင် ကျေးရွာအုပ်စု",1611251
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဟိုအက် ကျေးရွာအုပ်စု",1611252
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်တောင်း ကျေးရွာအုပ်စု",1611253
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်တက် ကျေးရွာအုပ်စု",1611254
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းပေါ ကျေးရွာအုပ်စု",1611255
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်လောင်း ကျေးရွာအုပ်စု",1611256
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်ကန်လုံ ကျေးရွာအုပ်စု",1611257
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နောင်လုံ ကျေးရွာအုပ်စု",1611258
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်မော ကျေးရွာအုပ်စု",1611259
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ကျိန်းဟုန်ပြိန်းခမ်း ကျေးရွာအုပ်စု",1611260
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဘန်ကော် ကျေးရွာအုပ်စု",1611261
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ဘန်လုံ ကျေးရွာအုပ်စု",1611262
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းထမ် ကျေးရွာအုပ်စု",1611263
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ယုန်းမော ကျေးရွာအုပ်စု",1611264
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်ကန် ကျေးရွာအုပ်စု",1611265
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နောင်ကန် ကျေးရွာအုပ်စု",1611266
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","တတ်နိုင်း ကျေးရွာအုပ်စု",1611267
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","လုံထန် ကျေးရွာအုပ်စု",1611268
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","နမ့်ပရုံ ကျေးရွာအုပ်စု",1611269
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","ရှောက်ဟော် ကျေးရွာအုပ်စု",1611270
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မန်ဝိန်း ကျေးရွာအုပ်စု",1611271
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကွတ်ခိုင် မြို့နယ်","မိုင်းဟွမ် ကျေးရွာအုပ်စု",1611272
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နမ့်ဟူးတောင်း ကျေးရွာအုပ်စု",1612200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မန်ကျောင်း (ကျွဲကုန်း) ကျေးရွာအုပ်စု",1612201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ခိုမုန်း ကျေးရွာအုပ်စု",1612202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်လော့ ကျေးရွာအုပ်စု",1612203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နားပြိန်း ကျေးရွာအုပ်စု",1612204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နားခေါ် ကျေးရွာအုပ်စု",1612205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကျောက်မဲကြီး ကျေးရွာအုပ်စု",1612206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မန်ကျောင်း (ကျောက်မဲကြီး) ကျေးရွာအုပ်စု",1612207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပိန္နဲကုန်း ကျေးရွာအုပ်စု",1612208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကြူရှော ကျေးရွာအုပ်စု",1612209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","တံခွန်တိုင် ကျေးရွာအုပ်စု",1612210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မိုင်းတင်း ကျေးရွာအုပ်စု",1612211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်အံ ကျေးရွာအုပ်စု",1612212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","တောင်ဆေးလိပ် ကျေးရွာအုပ်စု",1612213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နားအိုက်ခန့် ကျေးရွာအုပ်စု",1612214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","စခန်းသာ ကျေးရွာအုပ်စု",1612215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နောင်ပိန် ကျေးရွာအုပ်စု",1612216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပင်တိန် ကျေးရွာအုပ်စု",1612217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပင်ပေါ ကျေးရွာအုပ်စု",1612218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ခေးနင်း ကျေးရွာအုပ်စု",1612219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မော်မာ ကျေးရွာအုပ်စု",1612220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကော်ပေါင် ကျေးရွာအုပ်စု",1612221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","တော့ဆန် ကျေးရွာအုပ်စု",1612222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ညောင်မောင်း ကျေးရွာအုပ်စု",1612223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်ဟူ ကျေးရွာအုပ်စု",1612224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်ဝံ ကျေးရွာအုပ်စု",1612225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပြိန်းစင့် ကျေးရွာအုပ်စု",1612226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်ကွမ် ကျေးရွာအုပ်စု",1612227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ဟူးကွတ် ကျေးရွာအုပ်စု",1612228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်ကုန် ကျေးရွာအုပ်စု",1612229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နောင်ပြစ် ကျေးရွာအုပ်စု",1612230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ဟူးဆွန် ကျေးရွာအုပ်စု",1612231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်လင် ကျေးရွာအုပ်စု",1612232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ချောင်းချောက် ကျေးရွာအုပ်စု",1612233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကွန်ကော် ကျေးရွာအုပ်စု",1612234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မုန်းပြင် ကျေးရွာအုပ်စု",1612235
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မြို့ဟောင်း ကျေးရွာအုပ်စု",1612236
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","တောင်နီ ကျေးရွာအုပ်စု",1612237
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မန်စင် (ခ) ပဇီ ကျေးရွာအုပ်စု",1612238
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်ဝိုး ကျေးရွာအုပ်စု",1612239
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မင်းကုန်း ကျေးရွာအုပ်စု",1612240
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပါလှိုင် ကျေးရွာအုပ်စု",1612241
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နမ့်ခွန် ကျေးရွာအုပ်စု",1612242
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်ဆာ ကျေးရွာအုပ်စု",1612243
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နမ့်ဖန်း ကျေးရွာအုပ်စု",1612244
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်အံ ကျေးရွာအုပ်စု",1612245
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကန့်ကန် ကျေးရွာအုပ်စု",1612246
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","စန့်ဟိန်း ကျေးရွာအုပ်စု",1612247
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်ခမ်း ကျေးရွာအုပ်စု",1612248
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မန်မော် ကျေးရွာအုပ်စု",1612249
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပုံဝိုး ကျေးရွာအုပ်စု",1612250
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကွမ်ဟင် ကျေးရွာအုပ်စု",1612251
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နောင်ကွမ် ကျေးရွာအုပ်စု",1612252
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်စံ ကျေးရွာအုပ်စု",1612253
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နောင်ရှင် ကျေးရွာအုပ်စု",1612254
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နားအော် ကျေးရွာအုပ်စု",1612255
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","တောင်ထိပ် ကျေးရွာအုပ်စု",1612256
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ခန့်ခဲပေါ့အင်း ကျေးရွာအုပ်စု",1612257
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ဟဲကွီ ကျေးရွာအုပ်စု",1612258
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်စောင့် ကျေးရွာအုပ်စု",1612259
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","လွယ်ကြူ ကျေးရွာအုပ်စု",1612260
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကွန်ကောက် ကျေးရွာအုပ်စု",1612261
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မန်ခေါက် ကျေးရွာအုပ်စု",1612262
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကောင်းကလော ကျေးရွာအုပ်စု",1612263
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ဟဲခမ်း ကျေးရွာအုပ်စု",1612264
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပုံးလုံ ကျေးရွာအုပ်စု",1612265
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ချုံး ကျေးရွာအုပ်စု",1612266
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကွမ်းစလန်း ကျေးရွာအုပ်စု",1612267
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ခွန်ခွါ ကျေးရွာအုပ်စု",1612268
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်ကွဲ ကျေးရွာအုပ်စု",1612269
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကျောက်လုံးကြီး ကျေးရွာအုပ်စု",1612270
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ကျောက်ဖြူ ကျေးရွာအုပ်စု",1612271
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","မြို့သစ် ကျေးရွာအုပ်စု",1612272
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","နမ့်တွေ ကျေးရွာအုပ်စု",1612273
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","အုန်းမစွန် ကျေးရွာအုပ်စု",1612274
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","ကျောက်မဲ မြို့နယ်","ပန်းနင်း ကျေးရွာအုပ်စု",1612275
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကုန်းစံ ကျေးရွာအုပ်စု",1613200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","လုံရုံး ကျေးရွာအုပ်စု",1613201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ငုက္ခလေး ကျေးရွာအုပ်စု",1613202
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","လုံဝယ် ကျေးရွာအုပ်စု",1613203
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","မျက်ချီးနု ကျေးရွာအုပ်စု",1613204
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဉာဏ်တော ကျေးရွာအုပ်စု",1613205
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကန်ကြီး ကျေးရွာအုပ်စု",1613206
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ရွှေမုဠော ကျေးရွာအုပ်စု",1613207
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","တောင်ရှည် ကျေးရွာအုပ်စု",1613208
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ရေတွင်းကြီး ကျေးရွာအုပ်စု",1613209
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","နောင်တော ကျေးရွာအုပ်စု",1613210
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","အင်းဖို ကျေးရွာအုပ်စု",1613211
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","မဲပုတ် ကျေးရွာအုပ်စု",1613212
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","သုံးဆယ် ကျေးရွာအုပ်စု",1613213
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဆမ္မဆယ် ကျေးရွာအုပ်စု",1613214
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","အုမ္မခါး ကျေးရွာအုပ်စု",1613215
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ပင်တီး ကျေးရွာအုပ်စု",1613216
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဘန့်ဘွေး ကျေးရွာအုပ်စု",1613217
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကုန်းကြီးရွာမ ကျေးရွာအုပ်စု",1613218
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကြိမ်ဂနိုင် ကျေးရွာအုပ်စု",1613219
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","အနောက်ကြူအင်း ကျေးရွာအုပ်စု",1613220
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ညောင်တောက် ကျေးရွာအုပ်စု",1613221
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ခိုအုံ ကျေးရွာအုပ်စု",1613222
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကုန်းသာ ကျေးရွာအုပ်စု",1613223
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဆိပ်ဖူး ကျေးရွာအုပ်စု",1613224
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကုလားကွဲ ကျေးရွာအုပ်စု",1613225
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဒိုးပင် ကျေးရွာအုပ်စု",1613226
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကျောက်ကြီး ကျေးရွာအုပ်စု",1613227
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဘန့်ဘွေးကျင်း ကျေးရွာအုပ်စု",1613228
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဟိုခို (မြောက်) ကျေးရွာအုပ်စု",1613229
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ဆီဆုံ ကျေးရွာအုပ်စု",1613230
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","ကုန်းကြီး ကျေးရွာအုပ်စု",1613231
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","သံဘို ကျေးရွာအုပ်စု",1613232
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","သရက်ကုန်း ကျေးရွာအုပ်စု",1613233
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","နောင်ချို မြို့နယ်","အထက်ကြူအင်း ကျေးရွာအုပ်စု",1613234
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သီပေါ မြို့နယ်","တိန်းစံ ကျေးရွာအုပ်စု",1614200
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သီပေါ မြို့နယ်","မန်ဟဲ ကျေးရွာအုပ်စု",1614201
"ရှမ်းပြည်နယ် (မြောက်ပိုင်း)","သီပေါ မြို့နယ်","စံဖိတ် ကျေးရွာအုပ်စု",1614202
